datetime,symbol,open,high,low,close
2021-02-25 01:00:00,CRYPTO:AAVEUSD,368.1010714,389.22983216,334.65029916,338.56320222
2021-02-26 01:00:00,CRYPTO:AAVEUSD,338.57927928,354.08075588,303.4139535,323.65710107
2021-02-27 01:00:00,CRYPTO:AAVEUSD,323.232524,350.92249034,323.08029024,333.23800747
2021-02-28 01:00:00,CRYPTO:AAVEUSD,332.88267172,369.03011696,300.47029236,354.98760808
2021-03-01 01:00:00,CRYPTO:AAVEUSD,354.78592194,390.70199668,350.41468219,385.94118406
2021-03-02 01:00:00,CRYPTO:AAVEUSD,386.6186985,419.75152625,376.47260208,391.1687913
2021-03-03 01:00:00,CRYPTO:AAVEUSD,391.11427034,419.38395379,384.35074391,395.65903401
2021-03-04 01:00:00,CRYPTO:AAVEUSD,395.39459677,411.13286644,365.42279592,374.18441543
2021-03-05 01:00:00,CRYPTO:AAVEUSD,373.82556643,377.7606601,339.56396955,366.4850583
2021-03-06 01:00:00,CRYPTO:AAVEUSD,366.9919925,391.3846508,351.58898399,387.75149055
2021-03-07 01:00:00,CRYPTO:AAVEUSD,387.87585692,436.6297185,384.00111467,414.19044063
2021-03-08 01:00:00,CRYPTO:AAVEUSD,414.8098982,441.29430875,392.02284303,437.40054813
2021-03-09 01:00:00,CRYPTO:AAVEUSD,437.70977331,449.66437585,416.49667117,444.10790359
2021-03-10 01:00:00,CRYPTO:AAVEUSD,444.44001119,459.05174837,398.86276019,405.97968702
2021-03-11 01:00:00,CRYPTO:AAVEUSD,406.24618298,417.72809959,387.5089049,405.27059209
2021-03-12 01:00:00,CRYPTO:AAVEUSD,405.02447573,408.83201822,360.11623102,373.78604815
2021-03-13 01:00:00,CRYPTO:AAVEUSD,373.98272827,428.24448862,359.73365453,413.4696926
2021-03-14 01:00:00,CRYPTO:AAVEUSD,413.53197678,418.18275392,376.755886,379.70707332
2021-03-15 01:00:00,CRYPTO:AAVEUSD,380.04740136,390.97603391,352.1995776,367.4840675
2021-03-16 01:00:00,CRYPTO:AAVEUSD,367.86562029,377.86590292,349.41143684,370.6478996
2021-03-17 01:00:00,CRYPTO:AAVEUSD,370.59527453,384.85981891,356.88933088,382.9627425
2021-03-18 01:00:00,CRYPTO:AAVEUSD,383.02360173,385.46454303,360.23275841,362.78781218
2021-03-19 01:00:00,CRYPTO:AAVEUSD,363.03602337,380.30849971,353.09578738,369.16195
2021-03-20 01:00:00,CRYPTO:AAVEUSD,368.89276809,396.91608615,366.95534174,369.85964272
2021-03-21 01:00:00,CRYPTO:AAVEUSD,370.14849009,376.3306203,358.43774946,367.45273051
2021-03-22 01:00:00,CRYPTO:AAVEUSD,367.75491174,372.27478431,332.4808482,336.2582496
2021-03-23 01:00:00,CRYPTO:AAVEUSD,336.50926598,346.07493165,325.75797411,330.37356785
2021-03-24 01:00:00,CRYPTO:AAVEUSD,330.5238572,348.80202781,296.41104094,308.14273066
2021-03-25 01:00:00,CRYPTO:AAVEUSD,308.24711038,333.46423542,298.41305662,325.44626077
2021-03-26 01:00:00,CRYPTO:AAVEUSD,325.4275058,361.55554334,325.0869404,358.77735274
2021-03-27 01:00:00,CRYPTO:AAVEUSD,358.88894847,362.72664225,339.29368603,351.37164764
2021-03-28 01:00:00,CRYPTO:AAVEUSD,351.55809253,357.08042445,333.00659857,348.1080876
2021-03-29 02:00:00,CRYPTO:AAVEUSD,348.1116132,367.94376866,343.98925901,360.87359706
2021-03-30 02:00:00,CRYPTO:AAVEUSD,360.57061225,383.52479599,352.81630503,377.91828282
2021-03-31 02:00:00,CRYPTO:AAVEUSD,377.95266725,393.950328,356.19157596,382.62585274
2021-04-01 02:00:00,CRYPTO:AAVEUSD,382.76604732,393.50684538,371.38492771,382.26621483
2021-04-02 02:00:00,CRYPTO:AAVEUSD,382.4160648,422.78324631,377.4026776,420.46298501
2021-04-03 02:00:00,CRYPTO:AAVEUSD,420.36642771,426.16423103,376.88856562,379.94441499
2021-04-04 02:00:00,CRYPTO:AAVEUSD,379.67012354,413.01962025,371.53754055,403.63474464
2021-04-05 02:00:00,CRYPTO:AAVEUSD,403.28963572,408.71963633,383.2503528,398.12564565
2021-04-06 02:00:00,CRYPTO:AAVEUSD,399.46250181,415.02110319,379.13949005,383.23937207
2021-04-07 02:00:00,CRYPTO:AAVEUSD,383.3817462,387.22013123,339.78309996,348.50674513
2021-04-08 02:00:00,CRYPTO:AAVEUSD,348.43725696,371.20496506,346.51298792,370.69717714
2021-04-09 02:00:00,CRYPTO:AAVEUSD,370.5735583,374.07648856,355.61953298,358.81972506
2021-04-10 02:00:00,CRYPTO:AAVEUSD,358.8368931,375.44968821,355.97469975,367.327207
2021-04-11 02:00:00,CRYPTO:AAVEUSD,367.84830367,373.07944038,360.18072468,371.90671128
2021-04-12 02:00:00,CRYPTO:AAVEUSD,372.23806762,420.6949425,364.04239498,397.5741363
2021-04-13 02:00:00,CRYPTO:AAVEUSD,397.60121603,420.69336888,384.09763059,399.21753345
2021-04-14 02:00:00,CRYPTO:AAVEUSD,399.01411865,434.28223542,386.772776,428.41744535
2021-04-15 02:00:00,CRYPTO:AAVEUSD,428.86459312,489.45231269,423.3549269,468.27163261
2021-04-16 02:00:00,CRYPTO:AAVEUSD,467.71427574,470.40462275,420.35507297,441.86777768
2021-04-17 02:00:00,CRYPTO:AAVEUSD,441.6332358,462.72150168,419.52777888,425.59288374
2021-04-18 02:00:00,CRYPTO:AAVEUSD,425.79921372,429.35295838,288.65557744,382.648716
2021-04-19 02:00:00,CRYPTO:AAVEUSD,382.32880733,399.4260439,341.08926968,344.45370082
2021-04-20 02:00:00,CRYPTO:AAVEUSD,345.23351192,371.66993079,314.5974102,360.99051132
2021-04-21 02:00:00,CRYPTO:AAVEUSD,360.71374305,385.09994971,341.509224,351.03414423
2021-04-22 02:00:00,CRYPTO:AAVEUSD,351.39012348,415.33283168,342.49501925,359.91229231
2021-04-23 02:00:00,CRYPTO:AAVEUSD,359.88396104,372.49228088,308.25880451,344.18510301
2021-04-24 02:00:00,CRYPTO:AAVEUSD,344.18251427,345.01265663,314.6319418,318.08109279
2021-04-25 02:00:00,CRYPTO:AAVEUSD,317.85940112,354.20616664,313.24235063,349.2660942
2021-04-26 02:00:00,CRYPTO:AAVEUSD,349.26924038,409.58725496,346.06413834,405.61103579
2021-04-27 02:00:00,CRYPTO:AAVEUSD,405.87736798,452.219627,394.75134899,441.36267076
2021-04-28 02:00:00,CRYPTO:AAVEUSD,441.03614926,487.03269407,423.7895009,460.95721961
2021-04-29 02:00:00,CRYPTO:AAVEUSD,460.91760676,463.44545657,422.55483275,439.3378088
2021-04-30 02:00:00,CRYPTO:AAVEUSD,439.427668,454.47860124,429.4442313,444.86016464
2021-05-01 02:00:00,CRYPTO:AAVEUSD,445.22521524,512.6603365,436.8490602,505.11734168
2021-05-02 02:00:00,CRYPTO:AAVEUSD,505.0908874,509.02058534,474.14123874,483.30092561
2021-05-03 02:00:00,CRYPTO:AAVEUSD,483.00033081,535.81140543,481.72714912,518.78018932
2021-05-04 02:00:00,CRYPTO:AAVEUSD,518.58975806,520.80099588,442.46587131,447.95650091
2021-05-05 02:00:00,CRYPTO:AAVEUSD,448.42292081,485.83862234,439.36783506,481.48971052
2021-05-06 02:00:00,CRYPTO:AAVEUSD,481.6735525,483.14910672,441.11380064,452.81647529
2021-05-07 02:00:00,CRYPTO:AAVEUSD,453.41893525,469.60789425,432.97395489,445.53566484
2021-05-08 02:00:00,CRYPTO:AAVEUSD,445.66080207,476.8775748,440.8667106,466.86489623
2021-05-09 02:00:00,CRYPTO:AAVEUSD,467.06503241,469.53774155,440.05807004,459.66402531
2021-05-10 02:00:00,CRYPTO:AAVEUSD,459.71418192,483.3477794,397.24550044,433.06548563
2021-05-11 02:00:00,CRYPTO:AAVEUSD,433.23720658,460.35264881,417.81415713,458.05245353
2021-05-12 02:00:00,CRYPTO:AAVEUSD,458.16930304,606.79179,457.02789515,510.62253643
2021-05-13 02:00:00,CRYPTO:AAVEUSD,510.43102858,621.62450252,442.37907897,509.23027407
2021-05-14 02:00:00,CRYPTO:AAVEUSD,509.10217506,634.82526278,506.17480875,595.64722151
2021-05-15 02:00:00,CRYPTO:AAVEUSD,595.63656418,611.68239203,508.8001698,517.73766676
2021-05-16 02:00:00,CRYPTO:AAVEUSD,517.61467009,562.85518672,478.42983599,528.30631734
2021-05-17 02:00:00,CRYPTO:AAVEUSD,528.13046128,594.57820074,470.29923356,572.74862228
2021-05-18 02:00:00,CRYPTO:AAVEUSD,573.1021035,667.5052125,563.22211365,628.82773071
2021-05-19 02:00:00,CRYPTO:AAVEUSD,628.86993736,649.66113615,336.12068869,413.38691261
2021-05-20 02:00:00,CRYPTO:AAVEUSD,413.71695378,511.13789416,355.619131,468.14973162
2021-05-21 02:00:00,CRYPTO:AAVEUSD,468.15068404,495.64483562,309.06949441,374.00001871
2021-05-22 02:00:00,CRYPTO:AAVEUSD,374.08771601,382.65032045,310.03875188,334.59171342
2021-05-23 02:00:00,CRYPTO:AAVEUSD,334.81093156,350.85331959,208.14475355,293.470763
2021-05-24 02:00:00,CRYPTO:AAVEUSD,293.68803677,398.08397558,287.95797478,387.52510477
2021-05-25 02:00:00,CRYPTO:AAVEUSD,387.65263536,405.21679958,322.05082082,370.9238217
2021-05-26 02:00:00,CRYPTO:AAVEUSD,370.97848369,418.71661305,357.84558188,415.13186251
2021-05-27 02:00:00,CRYPTO:AAVEUSD,415.12453529,416.01880865,365.14458837,372.22559423
2021-05-28 02:00:00,CRYPTO:AAVEUSD,372.34286481,376.9070658,303.8917821,319.8859125
2021-05-29 02:00:00,CRYPTO:AAVEUSD,320.09955455,335.65095951,280.49575091,298.10113302
2021-05-30 02:00:00,CRYPTO:AAVEUSD,298.16701888,339.19455912,281.73089629,324.53114064
2021-05-31 02:00:00,CRYPTO:AAVEUSD,324.43261633,385.60943445,304.60206106,382.3950001
2021-06-01 02:00:00,CRYPTO:AAVEUSD,382.30654819,393.79296112,360.54980961,372.88288309
2021-06-02 02:00:00,CRYPTO:AAVEUSD,372.99248114,402.09465822,361.40167534,384.0363882
2021-06-03 02:00:00,CRYPTO:AAVEUSD,383.99122672,409.17341063,376.41574948,398.29450872
2021-06-04 02:00:00,CRYPTO:AAVEUSD,398.48382309,398.82794427,346.32788306,373.33410148
2021-06-05 02:00:00,CRYPTO:AAVEUSD,373.24022015,391.76903982,347.25387497,356.44877915
2021-06-06 02:00:00,CRYPTO:AAVEUSD,356.43307635,368.56179947,354.75380922,365.57617286
2021-06-07 02:00:00,CRYPTO:AAVEUSD,365.81325008,387.67290326,331.67740089,334.77044709
2021-06-08 02:00:00,CRYPTO:AAVEUSD,334.4853458,339.53400572,296.47619416,329.68212939
2021-06-09 02:00:00,CRYPTO:AAVEUSD,329.60910576,343.07242518,305.93635852,338.91841134
2021-06-10 02:00:00,CRYPTO:AAVEUSD,338.9799065,340.23916672,304.05863387,310.42944198
2021-06-11 02:00:00,CRYPTO:AAVEUSD,310.48658825,315.33601853,280.52687095,285.45089195
2021-06-12 02:00:00,CRYPTO:AAVEUSD,285.33298577,289.59576926,265.6683645,278.58605913
2021-06-13 02:00:00,CRYPTO:AAVEUSD,278.61476971,318.12698098,266.80556081,316.38964381
2021-06-14 02:00:00,CRYPTO:AAVEUSD,316.39112171,336.50966734,308.800747,318.22510531
2021-06-15 02:00:00,CRYPTO:AAVEUSD,318.24990859,327.46755115,306.73268077,311.84669461
2021-06-16 02:00:00,CRYPTO:AAVEUSD,311.74443853,313.91805194,287.20262254,290.51390965
2021-06-17 02:00:00,CRYPTO:AAVEUSD,290.63409762,305.43689906,285.17661007,293.26969019
2021-06-18 02:00:00,CRYPTO:AAVEUSD,293.31695212,293.86701045,252.8092925,265.14551882
2021-06-19 02:00:00,CRYPTO:AAVEUSD,265.01758568,270.20510098,254.4718904,254.71117757
2021-06-20 02:00:00,CRYPTO:AAVEUSD,254.74510907,277.23763457,241.85680752,272.70780703
2021-06-21 02:00:00,CRYPTO:AAVEUSD,272.90016592,275.74803408,206.12415633,212.48728405
2021-06-22 02:00:00,CRYPTO:AAVEUSD,212.48396458,223.85649434,170.01340034,206.10401199
2021-06-23 02:00:00,CRYPTO:AAVEUSD,206.12351806,229.57189675,197.30035969,207.66008731
2021-06-24 02:00:00,CRYPTO:AAVEUSD,207.62708707,218.26628224,193.05927173,211.21457318
2021-06-25 02:00:00,CRYPTO:AAVEUSD,211.30670537,214.64150539,185.012608,186.86302659
2021-06-26 02:00:00,CRYPTO:AAVEUSD,186.84492729,193.3465747,176.4878898,187.27715135
2021-06-27 02:00:00,CRYPTO:AAVEUSD,187.31658415,203.21363901,183.12668539,203.02687159
2021-06-28 02:00:00,CRYPTO:AAVEUSD,203.1053114,233.13717798,200.62329353,227.15329181
2021-06-29 02:00:00,CRYPTO:AAVEUSD,227.27674564,253.39289053,226.13151905,238.24367525
2021-06-30 02:00:00,CRYPTO:AAVEUSD,238.04636447,252.53195904,219.59463547,250.88666865
2021-07-01 02:00:00,CRYPTO:AAVEUSD,251.02072205,252.31168183,227.18505519,230.43773219
2021-07-02 02:00:00,CRYPTO:AAVEUSD,230.43246768,235.01727203,215.66423252,234.13198553
2021-07-03 02:00:00,CRYPTO:AAVEUSD,234.1984396,267.05948412,227.85379622,259.49120177
2021-07-04 02:00:00,CRYPTO:AAVEUSD,259.49268894,289.32776123,248.08834506,277.00336405
2021-07-05 02:00:00,CRYPTO:AAVEUSD,276.88955087,318.51886858,261.02435406,308.04486909
2021-07-06 02:00:00,CRYPTO:AAVEUSD,308.01684807,347.78364413,307.89673808,316.53309637
2021-07-07 02:00:00,CRYPTO:AAVEUSD,316.43426348,331.55506301,310.38670807,314.9096075
2021-07-08 02:00:00,CRYPTO:AAVEUSD,314.75960809,315.9000261,276.1457161,291.17342228
2021-07-09 02:00:00,CRYPTO:AAVEUSD,291.296843,314.62678338,275.82719025,303.13111549
2021-07-10 02:00:00,CRYPTO:AAVEUSD,303.19737796,311.6656369,288.12354999,294.75203815
2021-07-11 02:00:00,CRYPTO:AAVEUSD,294.71737633,310.64405798,286.42172014,304.94691843
2021-07-12 02:00:00,CRYPTO:AAVEUSD,305.05879582,321.9947316,291.03601417,296.70869396
2021-07-13 02:00:00,CRYPTO:AAVEUSD,296.6256261,297.50608734,267.60980586,271.29238667
2021-07-14 02:00:00,CRYPTO:AAVEUSD,271.31048278,285.67926123,251.75702937,279.34514384
2021-07-15 02:00:00,CRYPTO:AAVEUSD,279.39889151,288.33717903,265.438679,271.858939
2021-07-16 02:00:00,CRYPTO:AAVEUSD,271.738437,279.526519,252.724432,253.59503
2021-07-17 02:00:00,CRYPTO:AAVEUSD,253.607797,258.403845,246.285285,253.458665
2021-07-18 02:00:00,CRYPTO:AAVEUSD,253.204368,267.558585,251.041295,254.781502
2021-07-19 02:00:00,CRYPTO:AAVEUSD,254.824818,255.492329,233.28966,238.255704
2021-07-20 02:00:00,CRYPTO:AAVEUSD,238.417901,242.224401,212.795069,223.162209
2021-07-21 02:00:00,CRYPTO:AAVEUSD,223.134147,263.375498,217.241863,259.019585
2021-07-22 02:00:00,CRYPTO:AAVEUSD,259.38698,280.365248,256.916756,277.585125
2021-07-23 02:00:00,CRYPTO:AAVEUSD,277.644424,292.796047,268.629163,290.113017
2021-07-24 02:00:00,CRYPTO:AAVEUSD,290.094711,299.017686,281.370665,288.016457
2021-07-25 02:00:00,CRYPTO:AAVEUSD,288.109428,292.711135,272.24457,288.172025
2021-07-26 02:00:00,CRYPTO:AAVEUSD,288.075742,335.654388,286.499923,303.242552
2021-07-27 02:00:00,CRYPTO:AAVEUSD,302.82955,312.560088,284.286804,300.11195
2021-07-28 02:00:00,CRYPTO:AAVEUSD,299.782005,308.919668,292.230246,297.638675
2021-07-29 02:00:00,CRYPTO:AAVEUSD,297.945098,315.700771,292.973967,311.821547
2021-07-30 02:00:00,CRYPTO:AAVEUSD,312.450117,323.557887,300.188035,320.877031
2021-07-31 02:00:00,CRYPTO:AAVEUSD,320.665921,333.045386,313.180012,330.947251
2021-08-01 02:00:00,CRYPTO:AAVEUSD,331.100239,339.681885,313.925039,316.832146
2021-08-02 02:00:00,CRYPTO:AAVEUSD,316.773194,328.722086,309.424289,320.506412
2021-08-03 02:00:00,CRYPTO:AAVEUSD,320.550072,323.927164,302.146366,308.18621
2021-08-04 02:00:00,CRYPTO:AAVEUSD,308.253628,342.932592,300.344096,338.798311
2021-08-05 02:00:00,CRYPTO:AAVEUSD,338.977936,382.996334,337.331256,373.310808
2021-08-06 02:00:00,CRYPTO:AAVEUSD,373.285574,379.481652,357.860427,369.87582
2021-08-07 02:00:00,CRYPTO:AAVEUSD,369.939106,399.392984,365.414358,384.980772
2021-08-08 02:00:00,CRYPTO:AAVEUSD,385.095629,389.676526,352.146155,361.526866
2021-08-09 02:00:00,CRYPTO:AAVEUSD,361.491488,384.782897,347.448621,374.818401
2021-08-10 02:00:00,CRYPTO:AAVEUSD,374.470172,400.261243,368.246152,383.84165
2021-08-11 02:00:00,CRYPTO:AAVEUSD,383.938341,420.159938,382.827515,403.772173
2021-08-12 02:00:00,CRYPTO:AAVEUSD,402.789682,418.013925,376.105778,392.513346
2021-08-13 02:00:00,CRYPTO:AAVEUSD,392.503577,428.365228,388.692407,427.985848
2021-08-14 02:00:00,CRYPTO:AAVEUSD,428.045899,428.314473,404.713921,414.869786
2021-08-15 02:00:00,CRYPTO:AAVEUSD,414.855022,416.26025,391.771918,410.606216
2021-08-16 02:00:00,CRYPTO:AAVEUSD,410.790321,446.900011,408.59034,412.937116
2021-08-17 02:00:00,CRYPTO:AAVEUSD,412.597759,448.123384,380.500611,381.299669
2021-08-18 02:00:00,CRYPTO:AAVEUSD,381.126837,397.826319,361.505439,380.568381
2021-08-19 02:00:00,CRYPTO:AAVEUSD,381.032351,405.24968,370.991168,405.143269
2021-08-20 02:00:00,CRYPTO:AAVEUSD,405.379903,421.013989,403.507307,408.71074
2021-08-21 02:00:00,CRYPTO:AAVEUSD,408.920607,416.197977,393.730654,400.285265
2021-08-22 02:00:00,CRYPTO:AAVEUSD,400.139004,408.752834,386.127885,401.819723
2021-08-23 02:00:00,CRYPTO:AAVEUSD,401.356889,415.172721,399.649393,408.327197
2021-08-24 02:00:00,CRYPTO:AAVEUSD,408.446079,413.946661,370.02249,378.282077
2021-08-25 02:00:00,CRYPTO:AAVEUSD,378.083572,385.985564,363.816796,384.083505
2021-08-26 02:00:00,CRYPTO:AAVEUSD,383.868021,389.112751,341.152107,350.757195
2021-08-27 02:00:00,CRYPTO:AAVEUSD,350.630907,375.417984,344.348706,372.73287
2021-08-28 02:00:00,CRYPTO:AAVEUSD,373.073473,375.69448,362.175585,367.271008
2021-08-29 02:00:00,CRYPTO:AAVEUSD,367.391984,377.883632,355.419478,364.652406
2021-08-30 02:00:00,CRYPTO:AAVEUSD,364.237656,376.730269,346.274658,357.563653
2021-08-31 02:00:00,CRYPTO:AAVEUSD,357.652522,397.105883,350.843942,392.026172
2021-09-01 02:00:00,CRYPTO:AAVEUSD,391.77443,414.139376,382.303933,413.769712
2021-09-02 02:00:00,CRYPTO:AAVEUSD,413.41106,415.088166,399.170094,399.807168
2021-09-03 02:00:00,CRYPTO:AAVEUSD,399.86976,407.894204,388.006248,394.916467
2021-09-04 02:00:00,CRYPTO:AAVEUSD,394.796015,406.801702,390.765122,398.506458
2021-09-05 02:00:00,CRYPTO:AAVEUSD,398.517045,425.40575,394.853534,417.17741
2021-09-06 02:00:00,CRYPTO:AAVEUSD,416.93321,425.332976,394.922569,408.846335
2021-09-07 02:00:00,CRYPTO:AAVEUSD,409.105135,409.337294,306.732058,346.532347
2021-09-08 02:00:00,CRYPTO:AAVEUSD,346.982988,353.483415,312.351551,330.022857
2021-09-09 02:00:00,CRYPTO:AAVEUSD,330.172422,350.707941,325.183944,330.266842
2021-09-10 02:00:00,CRYPTO:AAVEUSD,330.280468,339.989198,304.454212,312.12823
2021-09-11 02:00:00,CRYPTO:AAVEUSD,312.1748,340.080364,310.973404,328.655198
2021-09-12 02:00:00,CRYPTO:AAVEUSD,328.612698,348.317979,322.081643,333.609694
2021-09-13 02:00:00,CRYPTO:AAVEUSD,333.417995,337.361633,303.391792,330.53008
2021-09-14 02:00:00,CRYPTO:AAVEUSD,330.973616,390.173265,327.680128,384.165709
2021-09-15 02:00:00,CRYPTO:AAVEUSD,384.397491,417.361113,376.788494,414.960415
2021-09-16 02:00:00,CRYPTO:AAVEUSD,414.958693,415.254855,371.025863,384.258729
2021-09-17 02:00:00,CRYPTO:AAVEUSD,384.106224,389.680111,350.340065,354.20561
2021-09-18 02:00:00,CRYPTO:AAVEUSD,354.28209,368.884637,347.378589,355.498954
2021-09-19 02:00:00,CRYPTO:AAVEUSD,355.444392,357.693672,335.395393,339.707638
2021-09-20 02:00:00,CRYPTO:AAVEUSD,339.867462,340.934795,287.550995,291.112743
2021-09-21 02:00:00,CRYPTO:AAVEUSD,290.955852,306.67534,260.032599,271.354148
2021-09-22 02:00:00,CRYPTO:AAVEUSD,271.562033,303.443046,266.399526,302.065233
2021-09-23 02:00:00,CRYPTO:AAVEUSD,301.9481,309.474312,294.591398,308.952849
2021-09-24 02:00:00,CRYPTO:AAVEUSD,309.199913,311.519923,261.99339,281.048421
2021-09-25 02:00:00,CRYPTO:AAVEUSD,280.976204,284.025636,268.301362,274.793039
2021-09-26 02:00:00,CRYPTO:AAVEUSD,274.660338,300.4644,252.446667,293.841031
2021-09-27 02:00:00,CRYPTO:AAVEUSD,293.405449,309.431147,273.268942,273.366693
2021-09-28 02:00:00,CRYPTO:AAVEUSD,273.279284,277.634667,259.612163,260.736631
2021-09-29 02:00:00,CRYPTO:AAVEUSD,260.61076,277.45189,259.358766,265.079644
2021-09-30 02:00:00,CRYPTO:AAVEUSD,265.015018,281.294585,264.177333,276.243063
2021-10-01 02:00:00,CRYPTO:AAVEUSD,276.288057,304.444341,272.131286,302.694898
2021-10-02 02:00:00,CRYPTO:AAVEUSD,302.618384,323.567423,297.192454,314.402521
2021-10-03 02:00:00,CRYPTO:AAVEUSD,314.009253,323.549151,308.690158,310.726426
2021-10-04 02:00:00,CRYPTO:AAVEUSD,310.7342,311.889259,291.254074,301.157592
2021-10-05 02:00:00,CRYPTO:AAVEUSD,301.166496,309.838018,296.574752,307.757979
2021-10-06 02:00:00,CRYPTO:AAVEUSD,308.093049,317.972301,284.730866,311.963767
2021-10-07 02:00:00,CRYPTO:AAVEUSD,312.134173,313.69168,299.37117,305.836084
2021-10-08 02:00:00,CRYPTO:AAVEUSD,306.039921,324.572278,303.480932,307.348279
2021-10-09 02:00:00,CRYPTO:AAVEUSD,307.686175,313.720572,304.098719,307.389377
2021-10-10 02:00:00,CRYPTO:AAVEUSD,307.226519,308.026104,286.900369,288.340433
2021-10-11 02:00:00,CRYPTO:AAVEUSD,288.104768,301.900404,283.534967,290.674696
2021-10-12 02:00:00,CRYPTO:AAVEUSD,290.530303,290.533394,271.047411,283.533194
2021-10-13 02:00:00,CRYPTO:AAVEUSD,283.577467,302.816409,282.493494,297.625993
2021-10-14 02:00:00,CRYPTO:AAVEUSD,297.744153,310.773741,293.463475,303.396226
2021-10-15 02:00:00,CRYPTO:AAVEUSD,303.530256,305.144385,292.721411,301.42993
2021-10-16 02:00:00,CRYPTO:AAVEUSD,301.522886,316.336254,299.452957,304.461225
2021-10-17 02:00:00,CRYPTO:AAVEUSD,304.623602,320.798504,290.94501,304.761411
2021-10-18 02:00:00,CRYPTO:AAVEUSD,304.766447,308.177932,289.879269,294.057513
2021-10-19 02:00:00,CRYPTO:AAVEUSD,294.074075,304.296866,293.108651,303.807459
2021-10-20 02:00:00,CRYPTO:AAVEUSD,303.784,317.494844,296.666487,316.095427
2021-10-21 02:00:00,CRYPTO:AAVEUSD,316.464808,337.862951,309.917103,314.915808
2021-10-22 02:00:00,CRYPTO:AAVEUSD,314.94759,327.038682,305.700911,310.008523
2021-10-23 02:00:00,CRYPTO:AAVEUSD,309.998272,324.134122,307.254286,323.977511
2021-10-24 02:00:00,CRYPTO:AAVEUSD,324.030555,325.188152,300.00558,307.401907
2021-10-25 02:00:00,CRYPTO:AAVEUSD,307.420313,316.680162,306.656509,312.76199
2021-10-26 02:00:00,CRYPTO:AAVEUSD,312.828856,345.340875,312.347037,329.284665
2021-10-27 02:00:00,CRYPTO:AAVEUSD,329.191516,460.806206,323.056647,324.708093
2021-10-28 02:00:00,CRYPTO:AAVEUSD,324.754667,350.053003,317.139145,339.207889
2021-10-29 02:00:00,CRYPTO:AAVEUSD,339.285582,347.95242,324.957469,328.401072
2021-10-30 02:00:00,CRYPTO:AAVEUSD,328.192541,328.742399,312.634741,319.113275
2021-10-31 02:00:00,CRYPTO:AAVEUSD,318.936947,323.061777,301.036279,314.389856
2021-11-01 01:00:00,CRYPTO:AAVEUSD,314.412478,324.565535,302.255381,324.267113
2021-11-02 01:00:00,CRYPTO:AAVEUSD,324.268254,328.564309,317.936372,324.945059
2021-11-03 01:00:00,CRYPTO:AAVEUSD,325.116367,326.222938,310.851702,325.515161
2021-11-04 01:00:00,CRYPTO:AAVEUSD,325.524407,335.942037,313.276684,333.17812
2021-11-05 01:00:00,CRYPTO:AAVEUSD,333.034783,346.510999,324.201849,327.023881
2021-11-06 01:00:00,CRYPTO:AAVEUSD,327.072882,327.4852,307.366365,318.058971
2021-11-07 01:00:00,CRYPTO:AAVEUSD,318.086014,324.00042,316.682279,319.974447
2021-11-08 01:00:00,CRYPTO:AAVEUSD,320.159967,335.277223,318.79755,332.30681
2021-11-09 01:00:00,CRYPTO:AAVEUSD,332.505312,350.115177,326.71739,336.350612
2021-11-10 01:00:00,CRYPTO:AAVEUSD,336.453819,346.315882,296.550858,312.830744
